nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AC013353.9/110422-110350_neg_1,50.91803278688524,12.262295081967215,0.5406998629074289,46.0,2.0,7.649925831300723,2.6972677595628416,0.11588602654176425,0.10843373493975904,362.0,770.0,4180.0,54.14754098360653,10.000000000000002,0.5128828232110143,45.0,0.0,8.22232068074757,1.7976931348623157e+308,0.07639751552795031,0.10185185185185185,362.0,302.0,1154.0,34.049180327868854,6.852459016393443,0.523893319443369,41.0,0.0,7.732910434584378,1.7976931348623157e+308,0.015625,0.0297029702970297,362.0,99.0,247.0,4.475409836065572,4.19672131147541,0.5048785154008035,38.0,0.0,6.655010862355553,1.7976931348623157e+308,0.0,0.0,362.0,26.0,34.0,0.13114754098360656,2.6229508196721314,0.5845495683331017,38.0,0.0,5.989509776119999,1.7976931348623157e+308,0.0,0.0,362.0,6.0,2.0,0.0,0.9836065573770494,1.0,28.0,0.0,4.1862060889274675,1.7976931348623157e+308,0.0,0.0,362.0,0.0,0.0,0.0,0.7868852459016392,1.0,28.0,0.0,3.938522457821705,1.7976931348623157e+308,0.0,0.0,362.0,0.0,0.0,0.0,0.7868852459016392,1.0,28.0,0.0,3.938522457821705,1.7976931348623157e+308,0.0,0.0,362.0,0.0,0.0,0.0,0.7868852459016392,1.0,28.0,0.0,3.938522457821705,1.7976931348623157e+308,0.0,0.0,362.0,0.0,0.0,0.0,0.7868852459016392,1.0,28.0,0.0,3.938522457821705,1.7976931348623157e+308,0.0,0.0,362.0,0.0,0.0,negative
FR798998.1/765999-765924_neg_1,48.33333333333333,12.633333333333336,0.29786224190979704,28.0,2.0,6.7502263336539725,2.638418079096045,0.09797619047619047,0.10081112398609501,377.0,805.0,4487.0,47.24999999999999,10.666666666666668,0.2529501469535353,28.0,0.0,7.302206668002641,1.7976931348623157e+308,0.0836309523809524,0.07932692307692307,377.0,394.0,1688.0,28.733333333333345,6.799999999999998,0.22715871685358724,25.0,0.0,6.908448933491993,1.7976931348623157e+308,0.10215053763440861,0.12096774193548387,377.0,114.0,302.0,13.066666666666666,4.300000000000002,-0.04495544939607699,20.0,0.0,5.922555754627106,1.7976931348623157e+308,0.05952380952380952,0.06818181818181818,377.0,42.0,76.0,1.2500000000000002,2.0333333333333328,-0.6603734970580702,19.0,0.0,4.316505788507901,1.7976931348623157e+308,0.0,0.0,377.0,11.0,9.0,0.05000000000000001,1.0333333333333334,-0.3943111111111117,19.0,0.0,3.0603195185397807,1.7976931348623157e+308,0.0,0.0,377.0,3.0,1.0,0.0,0.23333333333333342,0.0,7.0,0.0,1.2565384549980507,1.7976931348623157e+308,0.0,0.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative
EF503656.1/1-117_neg_1,48.74193548387098,19.45161290322581,0.6648534587676219,112.0,2.0,17.27358361623118,2.5980962453728185,0.09562211981566818,0.09523809523809523,582.0,944.0,5556.0,44.758064516129025,17.516129032258068,0.6436292036529859,112.0,0.0,18.083803068013804,1.7976931348623157e+308,0.10238095238095236,0.10830324909747292,582.0,514.0,2506.0,34.04838709677418,14.870967741935484,0.6186277851693764,112.0,0.0,18.4701012720277,1.7976931348623157e+308,0.12904761904761902,0.13548387096774195,582.0,282.0,1111.0,32.91935483870968,12.354838709677422,0.619185849370483,109.0,0.0,18.01352249605615,1.7976931348623157e+308,0.05446428571428571,0.08982035928143713,582.0,157.0,510.0,9.854838709677418,9.129032258064518,0.5970737827715467,105.0,0.0,17.644777963637182,1.7976931348623157e+308,0.1505291005291005,0.16304347826086957,582.0,82.0,254.0,6.354838709677417,7.354838709677421,0.5934000510629919,100.0,0.0,16.267022621671906,1.7976931348623157e+308,0.04563492063492063,0.0625,582.0,46.0,120.0,2.241935483870966,6.193548387096776,0.5912785744878731,94.0,0.0,15.300051348930722,1.7976931348623157e+308,0.17346938775510207,0.09375,582.0,30.0,73.0,0.8387096774193544,5.064516129032258,0.5868352984463983,94.0,0.0,14.791967052491632,1.7976931348623157e+308,0.30833333333333335,0.13043478260869565,582.0,21.0,37.0,0.2258064516129032,4.032258064516132,0.4221402337729479,94.0,0.0,14.334672315229799,1.7976931348623157e+308,0.6888888888888888,0.17647058823529413,582.0,15.0,20.0,0.09677419354838714,2.5806451612903225,0.5952612045904082,85.0,0.0,12.094451389892662,1.7976931348623157e+308,0.0,0.0,582.0,6.0,4.0,negative
X80835.1/7645-7470_neg_1,43.42187500000001,27.750000000000018,0.4990622379352443,58.0,8.0,11.569085962166588,2.3784722222222223,0.11320684523809522,0.10351826792963464,877.0,1376.0,9222.0,50.8125,26.593749999999996,0.46943306489319236,58.0,6.0,12.381587577427219,2.613095238095238,0.12291666666666663,0.09813084112149532,877.0,1000.0,5927.0,57.17187499999999,24.156249999999996,0.4498244684313435,58.0,0.0,13.38868312932605,1.7976931348623157e+308,0.12209211553473848,0.08264462809917356,877.0,686.0,3605.0,63.03125000000002,19.843749999999993,0.38544972386555965,55.0,0.0,14.452744927435065,1.7976931348623157e+308,0.03673469387755103,0.05853658536585366,877.0,394.0,1766.0,39.43749999999997,14.218750000000002,0.18124521928195997,55.0,0.0,14.619623744730916,1.7976931348623157e+308,0.06577380952380953,0.07772020725388601,877.0,183.0,631.0,26.24999999999999,10.156249999999995,0.045735846537323245,55.0,0.0,13.203004807145229,1.7976931348623157e+308,0.05976190476190477,0.06521739130434782,877.0,88.0,247.0,16.343750000000004,7.531249999999999,-0.11895503542958559,49.0,0.0,11.45912402574909,1.7976931348623157e+308,0.0,0.0,877.0,56.0,134.0,5.21875,4.687500000000001,0.0277777777777775,41.0,0.0,9.214246781479211,1.7976931348623157e+308,0.0,0.0,877.0,22.0,40.0,0.1406250000000001,2.6875000000000004,-0.25821956076386415,33.0,0.0,6.356283800303444,1.7976931348623157e+308,0.0,0.0,877.0,5.0,3.0,0.0625,2.1249999999999996,-0.6513823191495972,33.0,0.0,5.935855035291883,1.7976931348623157e+308,0.0,0.0,877.0,4.0,1.0,negative
AABY01000008.1/67645-67824_neg_1,43.390625,28.687500000000007,0.6077079463709762,84.0,4.0,14.199334271366387,2.3774801587301586,0.10524553571428567,0.09650924024640657,897.0,1367.0,9196.0,46.90624999999999,27.749999999999996,0.5928050165518164,84.0,0.0,14.744702438503126,1.7976931348623157e+308,0.10211640211640212,0.09901873327386262,897.0,1047.0,6312.0,55.73437499999999,25.187500000000004,0.590558899198911,82.0,0.0,15.640367442934325,1.7976931348623157e+308,0.07265873015873017,0.08906882591093117,897.0,697.0,3648.0,63.8125,20.21875,0.5578661206642608,79.0,0.0,16.61839036842919,1.7976931348623157e+308,0.041129785247432306,0.05675675675675676,897.0,356.0,1470.0,44.82812500000001,14.843750000000004,0.5870992628733201,71.0,0.0,16.699755565202146,1.7976931348623157e+308,0.03982683982683983,0.03468208092485549,897.0,169.0,566.0,21.328124999999996,11.718749999999996,0.6443575922000055,71.0,0.0,16.26486699722749,1.7976931348623157e+308,0.05972222222222223,0.057692307692307696,897.0,100.0,311.0,8.0625,8.343749999999998,0.6841653023769415,71.0,0.0,14.614011630538002,1.7976931348623157e+308,0.14358974358974358,0.13043478260869565,897.0,42.0,80.0,1.2187500000000002,6.59375,0.7175393453688942,71.0,0.0,13.650456436965761,1.7976931348623157e+308,0.19999999999999998,0.23076923076923078,897.0,22.0,27.0,0.9687500000000001,5.343749999999999,0.5826194280131943,71.0,0.0,12.835763940549079,1.7976931348623157e+308,0.1875,0.17647058823529413,897.0,15.0,17.0,0.9375000000000001,3.937499999999999,0.5443370483282527,62.0,0.0,11.339746194249676,1.7976931348623157e+308,0.0,0.0,897.0,9.0,11.0,negative
AACH01000096.1/3948-3770_neg_1,42.68750000000001,28.406250000000007,0.5089388622123431,60.0,8.0,13.105007094141536,2.3551587301587302,0.11313244047619044,0.10026212319790301,892.0,1424.0,9681.0,48.46875000000001,27.124999999999993,0.47524362700506767,60.0,4.0,14.007252585714301,2.5386904761904763,0.10018601190476188,0.10306406685236769,892.0,1003.0,5957.0,53.84374999999999,24.000000000000004,0.4195353693107276,58.0,0.0,15.355170139076936,1.7976931348623157e+308,0.07259816207184629,0.08742331288343558,892.0,614.0,3038.0,55.73437499999998,19.593749999999996,0.35648370659457584,58.0,0.0,16.55079185228006,1.7976931348623157e+308,0.05470653377630123,0.07584269662921349,892.0,338.0,1414.0,33.84374999999999,15.59375,0.2818085717398218,55.0,0.0,15.824939523976072,1.7976931348623157e+308,0.057671957671957666,0.07936507936507936,892.0,179.0,582.0,15.484374999999996,12.46875,0.21084431912275564,55.0,0.0,15.350049623291124,1.7976931348623157e+308,0.13443223443223443,0.10256410256410256,892.0,109.0,325.0,11.46875,10.21875,0.202513204850182,54.0,0.0,13.936764274303416,1.7976931348623157e+308,0.13333333333333333,0.12,892.0,69.0,169.0,2.765624999999999,6.937500000000001,0.5347828219125951,40.0,0.0,11.129739159117792,1.7976931348623157e+308,0.06944444444444443,0.10714285714285714,892.0,26.0,42.0,1.546875,4.937500000000002,0.48912310889786464,40.0,0.0,9.545736941169078,1.7976931348623157e+308,0.0,0.0,892.0,15.0,21.0,0.18749999999999997,3.812500000000001,0.46064464850066367,31.0,0.0,8.060077155337906,1.7976931348623157e+308,0.0,0.0,892.0,6.0,4.0,negative
AACI02000115.1/14713-14893_neg_1,44.39062500000001,28.5625,0.5998488866291946,60.0,2.0,13.652924366230115,2.4092261904761907,0.13311011904761902,0.10803324099722991,902.0,1340.0,8890.0,46.890625,27.59375,0.5853644610392947,60.0,0.0,14.240916787113813,1.7976931348623157e+308,0.08473167044595616,0.08174386920980926,902.0,1041.0,6335.0,59.48437499999999,24.718749999999996,0.5414341710501095,60.0,0.0,15.758399298072758,1.7976931348623157e+308,0.08817594834543988,0.08131241084165478,902.0,663.0,3452.0,52.24999999999999,20.40625,0.5654391088488864,54.0,0.0,16.974906802026926,1.7976931348623157e+308,0.08708206686930092,0.08674698795180723,902.0,391.0,1773.0,30.484374999999996,16.15625,0.5785996898304684,54.0,0.0,16.56164502510243,1.7976931348623157e+308,0.10910364145658263,0.11790393013100436,902.0,211.0,768.0,9.468750000000002,12.562500000000004,0.605938143536058,54.0,0.0,15.924504505635332,1.7976931348623157e+308,0.14347826086956522,0.15555555555555556,902.0,121.0,377.0,7.3281249999999964,8.812500000000002,0.26022514570503374,42.0,0.0,13.672366062609646,1.7976931348623157e+308,0.11296296296296296,0.09375,902.0,60.0,143.0,2.343750000000001,6.624999999999999,0.2266421148498294,38.0,0.0,11.165656048795341,1.7976931348623157e+308,0.16666666666666666,0.10344827586206896,902.0,27.0,45.0,2.203124999999999,5.375,0.0675421436712196,30.0,0.0,9.37666651854485,1.7976931348623157e+308,0.0,0.0,902.0,15.0,17.0,0.12499999999999997,3.4062500000000013,0.32795726813680964,30.0,0.0,7.538896533147275,1.7976931348623157e+308,0.0,0.0,902.0,4.0,2.0,negative
AC073153.16/108503-108650_neg_1,46.57142857142856,24.031746031746028,0.5504839430288586,69.0,2.0,16.260740776550335,2.5023041474654377,0.0972411186696901,0.08936170212765958,737.0,1105.0,6885.0,51.36507936507937,22.6984126984127,0.5112914609319614,69.0,0.0,17.101596435861676,1.7976931348623157e+308,0.10816912972085385,0.103831891223733,737.0,753.0,4126.0,39.857142857142854,19.650793650793652,0.48783201742316584,67.0,0.0,17.8922335995158,1.7976931348623157e+308,0.08405797101449278,0.09594882729211088,737.0,439.0,2062.0,25.26984126984127,15.746031746031747,0.3976656009338824,67.0,0.0,18.054563028711666,1.7976931348623157e+308,0.08779761904761905,0.084,737.0,236.0,933.0,18.492063492063497,13.460317460317457,0.29648629523957104,63.0,0.0,17.769981283610115,1.7976931348623157e+308,0.06666666666666667,0.07272727272727272,737.0,157.0,540.0,9.650793650793648,10.603174603174605,0.24608469644913797,63.0,0.0,16.259346208511705,1.7976931348623157e+308,0.07936507936507937,0.10843373493975904,737.0,77.0,202.0,4.507936507936509,8.31746031746032,0.30837653527423003,63.0,0.0,14.767860208483631,1.7976931348623157e+308,0.1285714285714286,0.11764705882352941,737.0,47.0,111.0,2.4444444444444438,6.53968253968254,0.04799682665608902,63.0,0.0,13.761950531770616,1.7976931348623157e+308,0.24583333333333332,0.1935483870967742,737.0,27.0,55.0,1.7619047619047616,5.523809523809524,-0.14371691816320262,55.0,0.0,12.92697087347685,1.7976931348623157e+308,0.18095238095238098,0.14285714285714285,737.0,19.0,33.0,0.46031746031746007,4.380952380952379,-0.47443782113092237,55.0,0.0,11.838099069071898,1.7976931348623157e+308,0.35833333333333334,0.2,737.0,13.0,18.0,negative
AP001458.6/72689-72837_neg_1,47.515625000000014,24.031250000000004,0.6240440879488353,100.0,2.0,18.4856099016911,2.5084325396825395,0.08980654761904759,0.07601351351351351,742.0,1124.0,7115.0,48.984375000000014,22.437499999999993,0.5901426959591174,100.0,0.0,19.361588099895112,1.7976931348623157e+308,0.07255639097744361,0.08823529411764706,742.0,704.0,3764.0,40.828124999999986,19.875000000000004,0.5743292428848179,98.0,0.0,20.06512833250762,1.7976931348623157e+308,0.09271137026239067,0.10602910602910603,742.0,447.0,2114.0,29.343749999999996,16.218750000000007,0.5590747481829116,98.0,0.0,20.01754601437199,1.7976931348623157e+308,0.07374149659863945,0.10546875,742.0,238.0,933.0,18.609375000000007,13.968750000000002,0.5914472934878804,94.0,0.0,19.833658851495354,1.7976931348623157e+308,0.12780952380952382,0.14835164835164835,742.0,164.0,576.0,12.750000000000002,12.093750000000002,0.5884044577637435,94.0,0.0,19.244900907448187,1.7976931348623157e+308,0.19523809523809527,0.18604651162790697,742.0,113.0,335.0,5.796874999999998,8.531249999999996,0.5150498282261502,94.0,0.0,16.893941915299106,1.7976931348623157e+308,0.08333333333333333,0.14285714285714285,742.0,38.0,74.0,3.9218749999999996,6.343750000000002,0.6003255248060111,80.0,0.0,15.05740966891384,1.7976931348623157e+308,0.15,0.13636363636363635,742.0,20.0,33.0,1.3125000000000002,5.343750000000001,0.6596407127138708,80.0,0.0,13.625824229656715,1.7976931348623157e+308,0.0,0.0,742.0,10.0,13.0,0.3125,4.500000000000003,0.607210365230881,80.0,0.0,12.878033623189529,1.7976931348623157e+308,0.0,0.0,742.0,4.0,3.0,negative
BC027679.1/72-219_neg_1,47.0625,23.46875,0.5984098197718434,76.0,2.0,16.176727834685853,2.494047619047619,0.1007440476190476,0.09257714762301918,737.0,1125.0,6993.0,60.453125,21.750000000000007,0.5639354036407958,76.0,0.0,17.1937488640494,1.7976931348623157e+308,0.07154566744730678,0.10359116022099447,737.0,674.0,3581.0,34.46875000000001,18.875000000000007,0.525512021019133,72.0,0.0,18.172351939140952,1.7976931348623157e+308,0.10377468060394891,0.12284482758620689,737.0,426.0,2021.0,31.062499999999996,16.34375,0.4659030916114084,72.0,0.0,17.98282057791547,1.7976931348623157e+308,0.12421768707482993,0.14093959731543623,737.0,270.0,1097.0,16.718750000000007,13.468750000000009,0.40859020305235666,72.0,0.0,17.388006597580414,1.7976931348623157e+308,0.14668367346938777,0.13846153846153847,737.0,177.0,637.0,8.609375,10.65625,0.4561067922394093,67.0,0.0,15.82740774534794,1.7976931348623157e+308,0.10317460317460318,0.1111111111111111,737.0,100.0,290.0,9.625,8.406249999999996,0.5705509126270394,61.0,0.0,14.003033990442928,1.7976931348623157e+308,0.14,0.1016949152542373,737.0,55.0,130.0,1.5937500000000002,5.78125,0.6373598267158747,61.0,0.0,11.519641853699271,1.7976931348623157e+308,0.18518518518518517,0.15789473684210525,737.0,17.0,19.0,1.078125,4.031250000000001,0.5148557491477005,61.0,0.0,10.42228494321183,1.7976931348623157e+308,0.0,0.0,737.0,9.0,9.0,0.7499999999999999,3.4687500000000004,0.46394070355488537,61.0,0.0,10.107189195691353,1.7976931348623157e+308,0.0,0.0,737.0,7.0,7.0,negative
AANG01067663.1/173-320_neg_1,45.047619047619044,24.571428571428573,0.6333157502881567,134.0,4.0,24.392761277089736,2.453149001536098,0.07324263038548752,0.0759493670886076,737.0,1125.0,7021.0,52.71428571428573,22.126984126984137,0.595003498123514,134.0,0.0,25.625193495818923,1.7976931348623157e+308,0.07923976608187136,0.11558669001751314,737.0,527.0,2602.0,35.666666666666664,19.269841269841276,0.56039915127126,134.0,0.0,26.072065175480198,1.7976931348623157e+308,0.09957264957264957,0.1125,737.0,296.0,1249.0,21.650793650793645,17.17460317460317,0.513308526794134,134.0,0.0,26.231896059459288,1.7976931348623157e+308,0.08018433179723503,0.12558139534883722,737.0,197.0,746.0,16.333333333333332,15.523809523809524,0.5024561592574289,130.0,0.0,25.74839008242524,1.7976931348623157e+308,0.06446886446886448,0.09868421052631579,737.0,142.0,491.0,8.46031746031746,13.619047619047613,0.4358681943198487,130.0,0.0,25.32796219466226,1.7976931348623157e+308,0.12506265664160401,0.14150943396226415,737.0,96.0,275.0,4.9365079365079385,11.714285714285712,0.4755670705620943,124.0,0.0,24.099943075364877,1.7976931348623157e+308,0.14791666666666667,0.16901408450704225,737.0,63.0,153.0,4.9365079365079385,11.714285714285712,0.4755670705620943,124.0,0.0,24.099943075364877,1.7976931348623157e+308,0.14791666666666667,0.16901408450704225,737.0,63.0,153.0,3.6031746031746033,10.444444444444445,0.5076092426721455,124.0,0.0,22.715478100323548,1.7976931348623157e+308,0.03333333333333333,0.061224489795918366,737.0,47.0,106.0,1.7301587301587305,7.87301587301587,0.5921421263751281,115.0,0.0,20.19782485813133,1.7976931348623157e+308,0.07407407407407407,0.14285714285714285,737.0,19.0,33.0,negative
AAFC03050887.1/142806-142954_neg_1,48.746031746031754,24.317460317460316,0.618397978703211,102.0,2.0,18.285066677244643,2.572452636968766,0.09845049130763414,0.09617097061442564,742.0,1051.0,6430.0,40.66666666666665,22.952380952380956,0.5904161758417655,102.0,0.0,19.14806846857138,1.7976931348623157e+308,0.10392416225749558,0.10227272727272728,742.0,738.0,4071.0,36.746031746031754,20.349206349206348,0.6000935912856774,100.0,0.0,19.302239963902807,1.7976931348623157e+308,0.10233029381965554,0.1032258064516129,742.0,433.0,1971.0,33.650793650793666,17.01587301587302,0.5795700985734402,100.0,0.0,19.55658624371045,1.7976931348623157e+308,0.057414965986394555,0.07835820895522388,742.0,254.0,978.0,17.285714285714285,13.206349206349211,0.598666599668496,92.0,0.0,18.729620654095186,1.7976931348623157e+308,0.07866666666666665,0.08955223880597014,742.0,126.0,394.0,11.333333333333334,10.98412698412698,0.6841895069113094,87.0,0.0,17.487857069199872,1.7976931348623157e+308,0.15873015873015872,0.16666666666666666,742.0,64.0,142.0,8.619047619047617,8.888888888888893,0.6141398077898403,87.0,0.0,16.88157736471885,1.7976931348623157e+308,0.2952380952380952,0.2,742.0,39.0,70.0,6.523809523809524,8.222222222222223,0.60433863065285,87.0,0.0,16.416643165991825,1.7976931348623157e+308,0.23055555555555554,0.16216216216216217,742.0,33.0,57.0,3.0634920634920633,6.698412698412695,0.4302889030410414,87.0,0.0,15.668829557522663,1.7976931348623157e+308,0.4185185185185185,0.23076923076923078,742.0,22.0,35.0,0.4761904761904766,5.2698412698412715,0.5429771094772939,87.0,0.0,13.991160870867265,1.7976931348623157e+308,0.3333333333333333,0.2727272727272727,742.0,9.0,7.0,negative
JF909328.1/1-132_neg_1,50.10937500000001,21.187500000000004,0.6004968625415232,84.0,2.0,18.531961411302365,2.5907738095238093,0.0882440476190476,0.09195402298850575,657.0,980.0,5813.0,52.125,19.218749999999993,0.5500557527809697,84.0,0.0,19.509187539144218,1.7976931348623157e+308,0.07894491129785247,0.09844559585492228,657.0,541.0,2716.0,37.65625000000001,16.78125,0.49085513486570537,84.0,0.0,19.886764403429233,1.7976931348623157e+308,0.058843537414965986,0.08982035928143713,657.0,314.0,1329.0,17.484374999999996,13.593749999999996,0.42654906833528106,84.0,0.0,19.634725894126966,1.7976931348623157e+308,0.0625615763546798,0.10227272727272728,657.0,164.0,580.0,11.0625,11.968750000000002,0.36474282261324076,84.0,0.0,19.587917792289716,1.7976931348623157e+308,0.09025974025974025,0.13533834586466165,657.0,121.0,396.0,5.874999999999999,10.093750000000004,0.40665216255863673,74.0,0.0,18.54615757879513,1.7976931348623157e+308,0.21333333333333335,0.1978021978021978,657.0,79.0,221.0,4.9375,8.968750000000002,0.42768206479941817,68.0,0.0,17.475848289496565,1.7976931348623157e+308,0.2222222222222222,0.18181818181818182,657.0,58.0,153.0,1.8906250000000009,7.218750000000003,0.40657226181140615,68.0,0.0,15.445942782410532,1.7976931348623157e+308,0.14444444444444443,0.16666666666666666,657.0,32.0,65.0,1.0937500000000002,6.21875,0.24560174124616208,64.0,0.0,14.612140446816818,1.7976931348623157e+308,0.175,0.10714285714285714,657.0,26.0,52.0,0.45312499999999967,5.375,0.7774661969656144,51.0,0.0,12.760412414965279,1.7976931348623157e+308,0.0,0.0,657.0,15.0,21.0,negative
AJ632014.1/1-211_neg_1,44.49206349206351,33.77777777777778,0.49852945012398026,90.0,2.0,17.80087784926872,2.4352278545826933,0.11130007558578986,0.09104367135455219,1052.0,1269.0,8350.0,41.34920634920634,33.04761904761904,0.4783280933107975,90.0,0.0,18.423956601955734,1.7976931348623157e+308,0.0909604519774011,0.08923884514435695,1052.0,1075.0,6734.0,43.22222222222222,30.888888888888893,0.4283764706029334,90.0,0.0,19.52297068787734,1.7976931348623157e+308,0.09427736006683374,0.09252669039145907,1052.0,791.0,4451.0,43.01587301587304,28.603174603174608,0.38630368341169463,90.0,0.0,20.07330983419706,1.7976931348623157e+308,0.06311769991015273,0.07418856259659969,1052.0,615.0,3201.0,37.857142857142875,24.03174603174603,0.3175917079572334,90.0,0.0,20.705009173817846,1.7976931348623157e+308,0.08566017316017316,0.10218978102189781,1052.0,383.0,1691.0,32.65079365079363,19.42857142857143,0.3872885000641968,80.0,0.0,19.48602615772393,1.7976931348623157e+308,0.11402831402831405,0.11637931034482758,1052.0,214.0,763.0,32.25396825396826,13.904761904761902,0.4590027693617609,74.0,0.0,16.971230825634343,1.7976931348623157e+308,0.05454545454545454,0.06666666666666667,1052.0,86.0,203.0,16.952380952380953,11.682539682539682,0.4429173073878388,74.0,0.0,16.606391384640244,1.7976931348623157e+308,0.07592592592592591,0.09090909090909091,1052.0,62.0,132.0,4.904761904761906,9.396825396825395,0.5638957247545904,66.0,0.0,14.506199750166685,1.7976931348623157e+308,0.09523809523809525,0.08571428571428572,1052.0,33.0,55.0,4.079365079365081,7.968253968253971,0.5878683435621281,66.0,0.0,13.473039809682072,1.7976931348623157e+308,0.0,0.0,1052.0,23.0,33.0,negative
