nameseq,k1,k2,label
AACH01001103.1/771-582,1.9940881538550428,3.9225796798084627,hacabox
AACA01000336.1/10189-9996,1.9951980385673536,3.9530640670245183,hacabox
AAZN01000271.1/10970-11147,1.9692852639957845,3.9179627065874043,hacabox
CR382123.1/649568-649394,1.9735028818291251,3.924961508157058,hacabox
M20765.1/237-423,1.9546163962118899,3.8364612237015225,hacabox
AABY01000088.1/34426-34241,1.9790629510781974,3.8910643802771396,hacabox
AACG02000010.1/70750-70564,1.9675244140517134,3.8779276326979417,hacabox
AACI02000041.1/11601-11416,1.9623559925056044,3.859941381641591,hacabox
M20765.1/237-423,1.9546163962118899,3.8364612237015225,hacabox
AABY01000088.1/34426-34241,1.9790629510781974,3.8910643802771396,hacabox
AACG02000010.1/70750-70564,1.9675244140517134,3.8779276326979417,hacabox
AACI02000041.1/11601-11416,1.9623559925056044,3.859941381641591,hacabox
CU329671.1/3393616-3393802,1.9692790174194876,3.9132690843131854,hacabox
AATM01000023.1/268758-268938,1.9510540712472553,3.8349051191629195,hacabox
CU329671.1/3393616-3393802,1.9692790174194876,3.9132690843131854,hacabox
AATM01000023.1/268758-268938,1.9510540712472553,3.8349051191629195,hacabox
CU329672.1/992602-992436,1.8534390488520904,3.6542213752672152,hacabox
CU329672.1/992602-992436,1.8534390488520904,3.6542213752672152,hacabox
AJ632003.1/1-145,1.9142823855125326,3.7804020609993483,hacabox
CU329671.1/2448048-2447904,1.9142823855125326,3.7804020609993483,hacabox
AJ632003.1/1-145,1.9142823855125326,3.7804020609993483,hacabox
CU329671.1/2448048-2447904,1.9142823855125326,3.7804020609993483,hacabox
AJ632004.1/1-172,1.955723688279941,3.8801291445800454,hacabox
AATM01000008.1/26054-26225,1.969220017763495,3.9139770721122136,hacabox
AJ577641.1/1-172,1.955723688279941,3.8801291445800454,hacabox
AJ632004.1/1-172,1.955723688279941,3.8801291445800454,hacabox
AATM01000008.1/26054-26225,1.969220017763495,3.9139770721122136,hacabox
AJ577641.1/1-172,1.955723688279941,3.8801291445800454,hacabox
AJ632005.1/1-164,1.899835052747248,3.78007961108889,hacabox
AJ632005.1/1-164,1.899835052747248,3.78007961108889,hacabox
AJ632000.1/1-167,1.969510485804757,3.9213060124568884,hacabox
AATM01000018.1/5521-5685,1.9922219001218715,3.9153950008402405,hacabox
AJ632000.1/1-167,1.969510485804757,3.9213060124568884,hacabox
AATM01000018.1/5521-5685,1.9922219001218715,3.9153950008402405,hacabox
AJ632006.1/1-208,1.9770973109576877,3.9345762121555934,hacabox
AATM01000125.1/1699-1489,1.9867122825931638,3.9175194850971726,hacabox
AJ632006.1/1-208,1.9770973109576877,3.9345762121555934,hacabox
AATM01000125.1/1699-1489,1.9867122825931638,3.9175194850971726,hacabox
AJ632007.1/1-168,1.9297432191769048,3.777983816820882,hacabox
AJ632007.1/1-168,1.9297432191769048,3.777983816820882,hacabox
AJ632001.1/1-143,1.9392667674345148,3.803795273916487,hacabox
CU329671.1/2266169-2266027,1.9452364308030732,3.8335249849192783,hacabox
AJ632001.1/1-143,1.9392667674345148,3.803795273916487,hacabox
CU329671.1/2266169-2266027,1.9452364308030732,3.8335249849192783,hacabox
AJ632008.1/1-158,1.9170016333224273,3.7955565256519335,hacabox
CU329670.1/4937394-4937237,1.9170016333224273,3.7955565256519335,hacabox
AJ632008.1/1-158,1.9170016333224273,3.7955565256519335,hacabox
CU329670.1/4937394-4937237,1.9170016333224273,3.7955565256519335,hacabox
CU329670.1/3316609-3316466,1.9260448581146847,3.757489502061534,hacabox
CU329670.1/3316609-3316466,1.9260448581146847,3.757489502061534,hacabox
AJ632010.1/1-144,1.948475075879985,3.8701261114834997,hacabox
CU329671.1/2121215-2121358,1.948475075879985,3.8701261114834997,hacabox
AJ632010.1/1-144,1.948475075879985,3.8701261114834997,hacabox
CU329671.1/2121215-2121358,1.948475075879985,3.8701261114834997,hacabox
CU329671.1/3172781-3172923,1.940028636888354,3.8459208031648493,hacabox
CU329671.1/3172781-3172923,1.940028636888354,3.8459208031648493,hacabox
AJ632012.1/1-210,1.9476508226085307,3.8595477239659806,hacabox
CU329672.1/923877-924086,1.9476508226085307,3.8595477239659806,hacabox
AJ632012.1/1-210,1.9476508226085307,3.8595477239659806,hacabox
CU329672.1/923877-924086,1.9476508226085307,3.8595477239659806,hacabox
AB004535.1/423-644,1.930487690499055,3.81564618157751,hacabox
AB004535.1/423-644,1.930487690499055,3.81564618157751,hacabox
AJ632014.1/1-211,1.952617870680933,3.8595507118783723,hacabox
AJ632014.1/1-211,1.952617870680933,3.8595507118783723,hacabox
AJ632015.1/1-148,1.9229591292434494,3.815362966964739,hacabox
X74615.1/3847-3701,1.9260872702780225,3.82206171938329,hacabox
AJ632015.1/1-148,1.9229591292434494,3.815362966964739,hacabox
X74615.1/3847-3701,1.9260872702780225,3.82206171938329,hacabox
AJ632016.1/1-212,1.9693830602218407,3.9142262531082674,hacabox
AJ632016.1/1-212,1.9693830602218407,3.9142262531082674,hacabox
AATM01000002.1/50041-50225,1.9768895980020984,3.90886875068136,hacabox
AATM01000025.1/2059-2243,1.9768895980020984,3.90886875068136,hacabox
AJ577639.1/1-190,1.974093011672783,3.872506545319568,hacabox
AATM01000007.1/38232-38049,1.979003794295337,3.938354663035302,hacabox
AATM01000002.1/50041-50225,1.9768895980020984,3.90886875068136,hacabox
AATM01000025.1/2059-2243,1.9768895980020984,3.90886875068136,hacabox
AJ577639.1/1-190,1.974093011672783,3.872506545319568,hacabox
AATM01000007.1/38232-38049,1.979003794295337,3.938354663035302,hacabox
AAHK01011372.1/313-243,1.9450793769685517,3.8035269484424803,hacabox
FN554973.1/1694836-1694906,1.9950417642234899,3.967391375697419,hacabox
FR799010.1/957243-957312,1.9691931405005794,3.887156436529114,hacabox
AAHK01011372.1/313-243,1.9450793769685517,3.8035269484424803,hacabox
FN554973.1/1694836-1694906,1.9950417642234899,3.967391375697419,hacabox
FR799010.1/957243-957312,1.9691931405005794,3.887156436529114,hacabox
AAHA01000001.1/1740119-1740181,1.968372228328261,3.8041926822232006,hacabox
AAHK01011372.1/778-716,1.9841836007083087,3.8052842230123836,hacabox
FR799573.1/931352-931418,1.8894035852201332,3.6642530550453074,hacabox
FR799010.1/957384-957450,1.880405803016634,3.6326588477361046,hacabox
AAHA01000001.1/1740119-1740181,1.968372228328261,3.8041926822232006,hacabox
AAHK01011372.1/778-716,1.9841836007083087,3.8052842230123836,hacabox
FR799573.1/931352-931418,1.8894035852201332,3.6642530550453074,hacabox
FR799010.1/957384-957450,1.880405803016634,3.6326588477361046,hacabox
AAHK01011372.1/538-464,1.9638806833925253,3.7601484757881125,hacabox
AAHA01000001.1/1729154-1729225,1.9719737607296912,3.789716929504971,hacabox
FR799010.1/955856-955929,1.8699923556687663,3.567686163712056,hacabox
FR796468.1/1551018-1551091,1.9556130385266342,3.812577217733781,hacabox
AAHK01011372.1/538-464,1.9638806833925253,3.7601484757881125,hacabox
AAHA01000001.1/1729154-1729225,1.9719737607296912,3.789716929504971,hacabox
FR799010.1/955856-955929,1.8699923556687663,3.567686163712056,hacabox
FR796468.1/1551018-1551091,1.9556130385266342,3.812577217733781,hacabox
AAHK01016749.1/680-745,1.9594487349202696,3.84366267783644,hacabox
FR796465.1/255542-255610,1.9374534525260132,3.8556302178259574,hacabox
FR799008.1/262789-262857,1.9436185728635578,3.8502695122877175,hacabox
AAHK01016749.1/680-745,1.9594487349202696,3.84366267783644,hacabox
FR796465.1/255542-255610,1.9374534525260132,3.8556302178259574,hacabox
FR799008.1/262789-262857,1.9436185728635578,3.8502695122877175,hacabox
AAHA01000001.1/2715113-2715179,1.9615662585354983,3.8343261820407597,hacabox
AAHA01000001.1/2715588-2715654,1.9615662585354983,3.8343261820407597,hacabox
AAHA01000001.1/2715113-2715179,1.9615662585354983,3.8343261820407597,hacabox
AAHA01000001.1/2715588-2715654,1.9615662585354983,3.8343261820407597,hacabox
AAHK01023897.1/136-197,1.8877882450332746,3.578656586619081,hacabox
FN554973.1/3774657-3774718,1.975731314021445,3.8190979941124814,hacabox
FR796468.1/933944-934009,1.9656116540106532,3.742061513263965,hacabox
AAHK01023897.1/136-197,1.8877882450332746,3.578656586619081,hacabox
FN554973.1/3774657-3774718,1.975731314021445,3.8190979941124814,hacabox
FR796468.1/933944-934009,1.9656116540106532,3.742061513263965,hacabox
AAHK01020514.1/750-683,1.903434747161525,3.7442251986273516,hacabox
AAHA01000001.1/3813320-3813388,1.8645182179525057,3.652551226433949,hacabox
FR796465.1/103544-103472,1.8865984662543207,3.6593925451569107,hacabox
FR799008.1/88022-87950,1.9128369743783018,3.705269406101077,hacabox
FN554973.1/3774444-3774512,1.8785562929618846,3.6870882197515487,hacabox
AAHK01020514.1/750-683,1.903434747161525,3.7442251986273516,hacabox
AAHA01000001.1/3813320-3813388,1.8645182179525057,3.652551226433949,hacabox
FR796465.1/103544-103472,1.8865984662543207,3.6593925451569107,hacabox
FR799008.1/88022-87950,1.9128369743783018,3.705269406101077,hacabox
FN554973.1/3774444-3774512,1.8785562929618846,3.6870882197515487,hacabox
AAHK01000100.1/7901-7970,1.9684954058345412,3.835411865834106,hacabox
AAHA01000001.1/3203800-3203735,1.9863371793291016,3.921175084025918,hacabox
FR798992.1/176034-175968,1.9529169352999016,3.747429630308395,hacabox
AAHK01000100.1/7901-7970,1.9684954058345412,3.835411865834106,hacabox
AAHA01000001.1/3203800-3203735,1.9863371793291016,3.921175084025918,hacabox
FR798992.1/176034-175968,1.9529169352999016,3.747429630308395,hacabox
AAHK01000005.1/22680-22614,1.9371346975039963,3.7572470072288926,hacabox
FR796466.1/1224122-1224189,1.9910053413760458,3.879230893517154,hacabox
AAHK01000005.1/22680-22614,1.9371346975039963,3.7572470072288926,hacabox
FR796466.1/1224122-1224189,1.9910053413760458,3.879230893517154,hacabox
AAHK01000100.1/7483-7548,1.9421505702760187,3.8049963304214045,hacabox
AAHK01000100.1/7483-7548,1.9421505702760187,3.8049963304214045,hacabox
AAHK01001095.1/15481-15405,1.977464905686308,3.904335817926729,hacabox
AAHA01000001.1/2180159-2180225,1.9956315936510407,3.8985924687102465,hacabox
FR796468.1/2236646-2236568,1.9667915315967248,3.776583750797475,hacabox
FN554973.1/2138563-2138629,1.992848335801273,3.909396158440505,hacabox
AAHK01001095.1/15481-15405,1.977464905686308,3.904335817926729,hacabox
AAHA01000001.1/2180159-2180225,1.9956315936510407,3.8985924687102465,hacabox
FR796468.1/2236646-2236568,1.9667915315967248,3.776583750797475,hacabox
FN554973.1/2138563-2138629,1.992848335801273,3.909396158440505,hacabox
AAHK01000300.1/41988-42062,1.9694534970540372,3.790346649356476,hacabox
AAHA01000001.1/2180510-2180579,1.9760766425394967,3.7428353347894965,hacabox
FR799010.1/2243945-2243878,1.984102501714807,3.7626731112088474,hacabox
FR796468.1/2237480-2237410,1.9810119549285177,3.8510812406963284,hacabox
FR796468.1/2238206-2238139,1.9874601819486437,3.7485609307982966,hacabox
AAHK01000300.1/41988-42062,1.9694534970540372,3.790346649356476,hacabox
AAHA01000001.1/2180510-2180579,1.9760766425394967,3.7428353347894965,hacabox
FR799010.1/2243945-2243878,1.984102501714807,3.7626731112088474,hacabox
FR796468.1/2237480-2237410,1.9810119549285177,3.8510812406963284,hacabox
FR796468.1/2238206-2238139,1.9874601819486437,3.7485609307982966,hacabox
HE575324.1/2850424-2850494,1.961497661800057,3.7714425754020766,hacabox
HE573027.1/2943773-2943842,1.967503921582705,3.8034291687975776,hacabox
Z50171.1/232-303,1.9789142323308773,3.8134021012797334,hacabox
AF177033.1/1-70,1.947064977922921,3.7641096974613877,hacabox
FR796401.1/453256-453325,1.9364277052801255,3.7277874159153503,hacabox
HE575324.1/2850424-2850494,1.961497661800057,3.7714425754020766,hacabox
HE573027.1/2943773-2943842,1.967503921582705,3.8034291687975776,hacabox
Z50171.1/232-303,1.9789142323308773,3.8134021012797334,hacabox
AF177033.1/1-70,1.947064977922921,3.7641096974613877,hacabox
FR796401.1/453256-453325,1.9364277052801255,3.7277874159153503,hacabox
AAHK01000353.1/1536-1608,1.9951966865630721,3.9154836826256223,hacabox
FN554974.1/2738555-2738626,1.9919917568136352,3.9438404805591714,hacabox
HE575324.1/2852896-2852967,1.9965931189865087,3.8573761779194857,hacabox
AAHK01000353.1/1536-1608,1.9951966865630721,3.9154836826256223,hacabox
FN554974.1/2738555-2738626,1.9919917568136352,3.9438404805591714,hacabox
HE575324.1/2852896-2852967,1.9965931189865087,3.8573761779194857,hacabox
AAHK01031442.1/205-276,1.9427301639562478,3.7287954089515543,hacabox
FR799002.1/383424-383494,1.991825957802351,3.813383461812377,hacabox
FR796423.1/375700-375630,1.991445543609486,3.7833853836679516,hacabox
FN554974.1/453914-453844,1.9855367696584332,3.8837038689724155,hacabox
AAHK01031442.1/205-276,1.9427301639562478,3.7287954089515543,hacabox
FR799002.1/383424-383494,1.991825957802351,3.813383461812377,hacabox
FR796423.1/375700-375630,1.991445543609486,3.7833853836679516,hacabox
FN554974.1/453914-453844,1.9855367696584332,3.8837038689724155,hacabox
AAHK01025874.1/529-592,1.8765933349814647,3.637229479014806,hacabox
FR796423.1/378278-378215,1.9468962233886247,3.833347346026298,hacabox
FR796459.1/382440-382377,1.9758072009096148,3.884192878055982,hacabox
FN554974.1/454562-454500,1.9864910659540418,3.770065619302017,hacabox
FR799002.1/383101-383165,1.9708533034532025,3.8607833528033653,hacabox
AAHK01025874.1/529-592,1.8765933349814647,3.637229479014806,hacabox
FR796423.1/378278-378215,1.9468962233886247,3.833347346026298,hacabox
FR796459.1/382440-382377,1.9758072009096148,3.884192878055982,hacabox
FN554974.1/454562-454500,1.9864910659540418,3.770065619302017,hacabox
FR799002.1/383101-383165,1.9708533034532025,3.8607833528033653,hacabox
AAHB01000003.1/140391-140316,1.943218569465516,3.736044453258966,hacabox
EF100612.1/333-406,1.857121649005644,3.571511544351563,hacabox
AAHB01000003.1/140391-140316,1.943218569465516,3.736044453258966,hacabox
EF100612.1/333-406,1.857121649005644,3.571511544351563,hacabox
AAHK01000645.1/2940-3009,1.9819465738739495,3.8271316618903266,hacabox
AAHK01000645.1/2940-3009,1.9819465738739495,3.8271316618903266,hacabox
FR796426.1/380009-380073,1.9912350761844932,3.8063038618967613,hacabox
FN554974.1/4230305-4230238,1.9784854218558248,3.8548618179837058,hacabox
HE575324.1/4513176-4513109,1.9310345168988767,3.723348694553371,hacabox
AAHK01000645.1/3393-3461,1.985113277217706,3.8667718570145184,hacabox
FR796426.1/380009-380073,1.9912350761844932,3.8063038618967613,hacabox
FN554974.1/4230305-4230238,1.9784854218558248,3.8548618179837058,hacabox
HE575324.1/4513176-4513109,1.9310345168988767,3.723348694553371,hacabox
AAHK01000645.1/3393-3461,1.985113277217706,3.8667718570145184,hacabox
AAHK01000038.1/50201-50138,1.9773755839047713,3.8826077118637614,hacabox
FN554974.1/4230133-4230068,1.9833161415578897,3.824647137175514,hacabox
FR799005.1/554913-554981,1.973985824985211,3.8718567332341967,hacabox
FR796426.1/563108-563177,1.9884425761095814,3.928063147124661,hacabox
AAHK01000038.1/50201-50138,1.9773755839047713,3.8826077118637614,hacabox
FN554974.1/4230133-4230068,1.9833161415578897,3.824647137175514,hacabox
FR799005.1/554913-554981,1.973985824985211,3.8718567332341967,hacabox
FR796426.1/563108-563177,1.9884425761095814,3.928063147124661,hacabox
AAHK01000562.1/23818-23886,1.992225841633473,3.933379577793648,hacabox
AAHK01000562.1/23818-23886,1.992225841633473,3.933379577793648,hacabox
AAHK01012838.1/375-440,1.9215831662780904,3.679739261958692,hacabox
AC013353.9/110996-110931,1.9941822755773035,3.891298491566587,hacabox
AAHK01012125.1/639-574,1.8999911664082805,3.6436082535648957,hacabox
FR796458.1/633590-633657,1.9937476689633171,3.8835666256880996,hacabox
FR799579.1/612347-612414,1.9874601819486437,3.8915079536827184,hacabox
AAHK01012838.1/375-440,1.9215831662780904,3.679739261958692,hacabox
AC013353.9/110996-110931,1.9941822755773035,3.891298491566587,hacabox
AAHK01012125.1/639-574,1.8999911664082805,3.6436082535648957,hacabox
FR796458.1/633590-633657,1.9937476689633171,3.8835666256880996,hacabox
FR799579.1/612347-612414,1.9874601819486437,3.8915079536827184,hacabox
AAHK01000712.1/945-879,1.9690737764536508,3.7669289708811666,hacabox
AC013353.9/109432-109370,1.9540384580421821,3.675204681620922,hacabox
AC013353.9/111577-111515,1.9365787354524344,3.6084029162971105,hacabox
FR798998.1/766101-766038,1.979154446193068,3.8899790364147164,hacabox
AAHK01000712.1/945-879,1.9690737764536508,3.7669289708811666,hacabox
AC013353.9/109432-109370,1.9540384580421821,3.675204681620922,hacabox
AC013353.9/111577-111515,1.9365787354524344,3.6084029162971105,hacabox
FR798998.1/766101-766038,1.979154446193068,3.8899790364147164,hacabox
AAHK01030140.1/350-422,1.990658356748731,3.917103052961684,hacabox
AC013353.9/110422-110350,1.990658356748731,3.935424531003122,hacabox
FR798998.1/765999-765924,1.969791650598281,3.861286857794039,hacabox
AAHK01030140.1/350-422,1.990658356748731,3.917103052961684,hacabox
AC013353.9/110422-110350,1.990658356748731,3.935424531003122,hacabox
FR798998.1/765999-765924,1.969791650598281,3.861286857794039,hacabox
AAHK01028594.1/483-419,1.9528817075947744,3.705550487888431,hacabox
AC099045.21/121306-121367,1.9810748313834918,3.882506921796245,hacabox
FR799615.1/552183-552122,1.8995116842390247,3.4505217672211312,hacabox
FR796432.1/1078115-1078052,1.9191908755559948,3.599145402804236,hacabox
HE575323.1/1787813-1787874,1.9902007410977849,3.7880642338733095,hacabox
AAHK01028594.1/483-419,1.9528817075947744,3.705550487888431,hacabox
AC099045.21/121306-121367,1.9810748313834918,3.882506921796245,hacabox
FR799615.1/552183-552122,1.8995116842390247,3.4505217672211312,hacabox
FR796432.1/1078115-1078052,1.9191908755559948,3.599145402804236,hacabox
HE575323.1/1787813-1787874,1.9902007410977849,3.7880642338733095,hacabox
AAHK01022453.1/206-268,1.973300398783688,3.8084614323278845,hacabox
AC159420.1/7886-7948,1.9683722283282608,3.7473251429436774,hacabox
FR796455.1/43976-44038,1.9733442232385934,3.793741926146542,hacabox
FR798998.1/39703-39765,1.9555662523366408,3.774636891885123,hacabox
FR796419.1/39405-39467,1.9601013378899728,3.775270199892886,hacabox
AAHK01022453.1/206-268,1.973300398783688,3.8084614323278845,hacabox
AC159420.1/7886-7948,1.9683722283282608,3.7473251429436774,hacabox
FR796455.1/43976-44038,1.9733442232385934,3.793741926146542,hacabox
FR798998.1/39703-39765,1.9555662523366408,3.774636891885123,hacabox
FR796419.1/39405-39467,1.9601013378899728,3.775270199892886,hacabox
AAHK01000232.1/46030-46097,1.8279328481220891,3.555704672726658,hacabox
AAHK01000232.1/46030-46097,1.8279328481220891,3.555704672726658,hacabox
AAHK01019181.1/18-80,1.9381065297468931,3.5925892067592695,hacabox
AAGZ01000003.1/384014-383952,1.9891117711637358,3.7762033678117564,hacabox
FR799613.1/642090-642154,1.9551606499200085,3.5904886605713844,hacabox
AAHK01019181.1/18-80,1.9381065297468931,3.5925892067592695,hacabox
AAGZ01000003.1/384014-383952,1.9891117711637358,3.7762033678117564,hacabox
FR799613.1/642090-642154,1.9551606499200085,3.5904886605713844,hacabox
