nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
X00066.1/307-380,107.82812499999999,4.249999999999999,0.9641212995464586,86.0,2.0,10.390801220310204,4.423115079365079,0.0,0.0,115.0,197.0,554.0,0.015625,1.6874999999999998,0.9998714958831091,84.0,0.0,10.405639997136168,1.7976931348623157e+308,0.0,0.0,115.0,1.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
J01713.1/270-351,133.95999999999998,3.1733333333333342,0.6537004721823035,24.0,1.0,2.862974366322937,4.62054054054054,0.012097812097812096,0.0391304347826087,115.0,224.0,635.0,0.3599999999999999,0.6933333333333332,0.6964098989194842,20.0,0.0,2.4978568591672525,1.7976931348623157e+308,0.0,0.0,115.0,6.0,7.0,0.0,0.21333333333333335,0.0,16.0,0.0,1.8351627236357608,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,0.21333333333333335,0.0,16.0,0.0,1.8351627236357608,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,0.21333333333333335,0.0,16.0,0.0,1.8351627236357608,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,0.21333333333333335,0.0,16.0,0.0,1.8351627236357608,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,0.21333333333333335,0.0,16.0,0.0,1.8351627236357608,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,0.21333333333333335,0.0,16.0,0.0,1.8351627236357608,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative
X52800.1/82-154,118.87878787878795,4.181818181818184,0.9339128167688971,88.0,2.0,10.482176923609487,4.657808857808858,0.0,0.0,115.0,178.0,461.0,0.0,1.6969696969696968,0.8983532200906327,86.0,0.0,10.498152358318853,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
K00282.1/1-73,154.9855072463768,3.9710144927536226,0.9325098439764437,88.0,1.0,10.270220090627799,5.558397271952259,0.006372549019607843,0.01910828025477707,115.0,155.0,328.0,0.07246376811594205,1.681159420289854,0.999789565343589,84.0,0.0,10.041208937006246,1.7976931348623157e+308,0.0,0.0,115.0,3.0,1.0,0.0,1.2173913043478262,0.0,84.0,0.0,10.038865871069088,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2173913043478262,0.0,84.0,0.0,10.038865871069088,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2173913043478262,0.0,84.0,0.0,10.038865871069088,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2173913043478262,0.0,84.0,0.0,10.038865871069088,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2173913043478262,0.0,84.0,0.0,10.038865871069088,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2173913043478262,0.0,84.0,0.0,10.038865871069088,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2173913043478262,0.0,84.0,0.0,10.038865871069088,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2173913043478262,0.0,84.0,0.0,10.038865871069088,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
X93579.1/201-272,150.42424242424244,4.151515151515152,0.9005076865842875,90.0,2.0,10.745319522643793,5.628438228438228,0.0,0.0,115.0,139.0,299.0,1.454545454545455,2.090909090909091,0.8734042300981689,88.0,0.0,10.762909475865477,1.7976931348623157e+308,0.0,0.0,115.0,9.0,10.0,0.0,1.3636363636363633,1.0,84.0,0.0,10.262666030305517,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
CP000660.1/704452-704523,102.01666666666667,4.533333333333331,0.8966757304252615,90.0,1.0,11.270117814626234,4.45819209039548,0.015517241379310343,0.03409090909090909,115.0,172.0,458.0,0.6500000000000001,2.1666666666666665,0.9262527628305823,86.0,0.0,11.033534741364114,1.7976931348623157e+308,0.0,0.0,115.0,9.0,11.0,0.0,1.5666666666666664,1.0,84.0,0.0,10.769349510944888,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5666666666666664,1.0,84.0,0.0,10.769349510944888,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5666666666666664,1.0,84.0,0.0,10.769349510944888,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4,0.0,84.0,0.0,10.75360404701605,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4,0.0,84.0,0.0,10.75360404701605,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4,0.0,84.0,0.0,10.75360404701605,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4,0.0,84.0,0.0,10.75360404701605,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4,0.0,84.0,0.0,10.75360404701605,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
X63776.1/648-721,101.68253968253968,4.349206349206349,0.929759382115132,88.0,1.0,10.73661400640348,4.280081925243215,0.01666666666666667,0.031914893617021274,115.0,184.0,481.0,0.031746031746031765,1.8412698412698407,0.9997908553295831,84.0,0.0,10.488400772684825,1.7976931348623157e+308,0.0,0.0,115.0,2.0,0.0,0.0,1.3333333333333333,0.0,84.0,0.0,10.498677165349077,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333333,0.0,84.0,0.0,10.498677165349077,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333333,0.0,84.0,0.0,10.498677165349077,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333333,0.0,84.0,0.0,10.498677165349077,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333333,0.0,84.0,0.0,10.498677165349077,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333333,0.0,84.0,0.0,10.498677165349077,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333333,0.0,84.0,0.0,10.498677165349077,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333333,0.0,84.0,0.0,10.498677165349077,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
DQ927305.1/46859-46925,120.125,4.500000000000002,0.943401949098487,120.0,1.0,14.595590087420241,4.813492063492063,0.04973544973544973,0.05202312138728324,115.0,167.0,427.0,0.0,1.937499999999998,1.0,116.0,0.0,14.378668010285237,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.8124999999999991,0.0,116.0,0.0,14.386272753913712,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.8124999999999991,0.0,116.0,0.0,14.386272753913712,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.8124999999999991,0.0,116.0,0.0,14.386272753913712,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.8124999999999991,0.0,116.0,0.0,14.386272753913712,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.8124999999999991,0.0,116.0,0.0,14.386272753913712,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.8124999999999991,0.0,116.0,0.0,14.386272753913712,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.8124999999999991,0.0,116.0,0.0,14.386272753913712,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.8124999999999991,0.0,116.0,0.0,14.386272753913712,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
K01561.1/1-74,187.6111111111111,3.7777777777777795,0.9655883003026354,86.0,1.0,9.850581232459533,6.284820031298905,0.0,0.0,115.0,156.0,369.0,0.06944444444444445,1.5277777777777777,0.9995963856475861,84.0,0.0,9.844587094527043,1.7976931348623157e+308,0.0,0.0,115.0,3.0,1.0,0.0,1.2499999999999998,1.0,84.0,0.0,9.832980219648569,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.166666666666667,0.0,84.0,0.0,9.830508068705752,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.166666666666667,0.0,84.0,0.0,9.830508068705752,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.166666666666667,0.0,84.0,0.0,9.830508068705752,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.166666666666667,0.0,84.0,0.0,9.830508068705752,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.166666666666667,0.0,84.0,0.0,9.830508068705752,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.166666666666667,0.0,84.0,0.0,9.830508068705752,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.166666666666667,0.0,84.0,0.0,9.830508068705752,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
X17321.1/66-138,149.25714285714292,3.8857142857142843,0.932601322286091,88.0,2.0,10.193195008916286,5.3262939958592135,0.008571428571428572,0.018072289156626505,115.0,164.0,389.0,0.14285714285714288,1.5428571428571425,0.8882787937829336,86.0,0.0,10.21019898264995,1.7976931348623157e+308,0.0,0.0,115.0,3.0,2.0,0.0,1.2000000000000002,0.0,84.0,0.0,9.967948635501687,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2000000000000002,0.0,84.0,0.0,9.967948635501687,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2000000000000002,0.0,84.0,0.0,9.967948635501687,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2000000000000002,0.0,84.0,0.0,9.967948635501687,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2000000000000002,0.0,84.0,0.0,9.967948635501687,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2000000000000002,0.0,84.0,0.0,9.967948635501687,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2000000000000002,0.0,84.0,0.0,9.967948635501687,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2000000000000002,0.0,84.0,0.0,9.967948635501687,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AY632242.1/10-80,139.28985507246375,4.0,0.9034586383621624,98.0,1.0,11.462604605752835,5.096760443307758,0.021638655462184873,0.04712041884816754,115.0,185.0,514.0,0.0,1.507246376811595,1.0,92.0,0.0,10.98829837205067,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333335,0.0,92.0,0.0,10.994948334980426,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333335,0.0,92.0,0.0,10.994948334980426,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333335,0.0,92.0,0.0,10.994948334980426,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333335,0.0,92.0,0.0,10.994948334980426,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333335,0.0,92.0,0.0,10.994948334980426,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333335,0.0,92.0,0.0,10.994948334980426,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333335,0.0,92.0,0.0,10.994948334980426,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333335,0.0,92.0,0.0,10.994948334980426,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
J01404.1/5140-5204,71.54901960784314,5.6078431372549025,0.8829163303739574,120.0,2.0,16.302385764741704,3.8619607843137254,0.00784313725490196,0.017857142857142856,115.0,166.0,482.0,0.39215686274509814,3.2156862745098045,0.8797403885137307,116.0,0.0,16.041996019627142,1.7976931348623157e+308,0.0,0.0,115.0,6.0,4.0,0.0,2.509803921568627,1.0,112.0,0.0,15.524013718183117,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,2.392156862745098,1.0,112.0,0.0,15.531218948125412,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,2.392156862745098,1.0,112.0,0.0,15.531218948125412,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,2.19607843137255,0.0,112.0,0.0,15.528619508410456,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,2.19607843137255,0.0,112.0,0.0,15.528619508410456,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,2.19607843137255,0.0,112.0,0.0,15.528619508410456,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,2.19607843137255,0.0,112.0,0.0,15.528619508410456,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,2.19607843137255,0.0,112.0,0.0,15.528619508410456,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
EU273712.1/5242-5176,151.23529411764704,4.2058823529411775,0.9128673982666595,118.0,1.0,13.938477028302342,5.514486391571554,0.0,0.0,115.0,140.0,294.0,0.0,1.9117647058823521,0.8564998681789653,114.0,0.0,13.712097808051759,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.73529411764706,1.0,112.0,0.0,13.48050623837646,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.6470588235294124,0.0,112.0,0.0,13.48175750661345,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.6470588235294124,0.0,112.0,0.0,13.48175750661345,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.6470588235294124,0.0,112.0,0.0,13.48175750661345,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.6470588235294124,0.0,112.0,0.0,13.48175750661345,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.6470588235294124,0.0,112.0,0.0,13.48175750661345,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.6470588235294124,0.0,112.0,0.0,13.48175750661345,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.6470588235294124,0.0,112.0,0.0,13.48175750661345,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
EU255777.1/1590-1519,91.06779661016947,4.6440677966101696,0.899196896764234,90.0,2.0,11.338793036334483,4.140268848626534,0.017514124293785308,0.031746031746031744,115.0,185.0,502.0,0.28813559322033894,2.0677966101694913,0.920466822704933,86.0,0.0,11.115517336298291,1.7976931348623157e+308,0.0,0.0,115.0,6.0,5.0,0.0,1.525423728813559,1.0,84.0,0.0,10.843034055665337,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.423728813559322,0.0,84.0,0.0,10.842795608348615,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.423728813559322,0.0,84.0,0.0,10.842795608348615,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.423728813559322,0.0,84.0,0.0,10.842795608348615,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.423728813559322,0.0,84.0,0.0,10.842795608348615,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.423728813559322,0.0,84.0,0.0,10.842795608348615,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.423728813559322,0.0,84.0,0.0,10.842795608348615,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.423728813559322,0.0,84.0,0.0,10.842795608348615,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
X13994.1/40-129,111.47142857142858,3.314285714285714,0.1317911609345761,10.0,1.0,1.7282762439813268,4.231055900621118,0.01932367149758454,0.01195219123505976,115.0,249.0,789.0,0.12857142857142867,0.7428571428571429,0.33898305084745767,6.0,0.0,1.3594716860994651,1.7976931348623157e+308,0.0,0.0,115.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative
M21681.1/156-228,118.30769230769228,4.246153846153844,0.9300988422756639,88.0,2.0,10.58450357722701,4.697115384615385,0.018974358974358976,0.018518518518518517,115.0,160.0,379.0,0.07692307692307694,1.938461538461538,0.9995695683227511,84.0,0.0,10.349101667557612,1.7976931348623157e+308,0.0,0.0,115.0,3.0,1.0,0.0,1.3846153846153844,1.0,84.0,0.0,10.33990374556048,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
K00197.1/1-71,109.80327868852457,4.459016393442623,0.8707786054826162,92.0,2.0,11.395388440989748,4.660109289617487,0.0,0.0,115.0,157.0,356.0,0.2459016393442624,2.2295081967213113,0.8414651951788561,89.0,0.0,11.286715595710623,1.7976931348623157e+308,0.0,0.0,115.0,6.0,3.0,0.01639344262295082,1.573770491803279,0.6407259304829284,87.0,0.0,11.060873318607207,1.7976931348623157e+308,0.0,0.0,115.0,1.0,0.0,0.0,1.3770491803278688,0.0,84.0,0.0,10.666577084636822,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3770491803278688,0.0,84.0,0.0,10.666577084636822,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3770491803278688,0.0,84.0,0.0,10.666577084636822,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3770491803278688,0.0,84.0,0.0,10.666577084636822,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3770491803278688,0.0,84.0,0.0,10.666577084636822,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3770491803278688,0.0,84.0,0.0,10.666577084636822,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3770491803278688,0.0,84.0,0.0,10.666577084636822,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
X51770.1/245-317,116.62686567164178,4.059701492537314,0.9321221374561975,88.0,1.0,10.416520456388302,4.534147444595206,0.007692307692307693,0.016216216216216217,115.0,183.0,458.0,0.0,1.4925373134328357,1.0,84.0,0.0,10.185405324371828,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.432835820895523,1.0,84.0,0.0,10.188116988875588,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
K01856.1/1-82,146.9178082191781,3.287671232876713,0.6045630724651241,26.0,1.0,3.0181163138111495,5.081050228310502,0.0,0.0,115.0,191.0,478.0,0.24657534246575352,1.0136986301369866,0.5300323523038876,24.0,0.0,2.981647750227462,1.7976931348623157e+308,0.0,0.0,115.0,6.0,4.0,0.013698630136986302,0.46575342465753405,0.22727272727272718,22.0,0.0,2.6279957036975254,1.7976931348623157e+308,0.0,0.0,115.0,1.0,0.0,0.0,0.21917808219178084,0.0,16.0,0.0,1.8597876984632482,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,0.21917808219178084,0.0,16.0,0.0,1.8597876984632482,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,0.21917808219178084,0.0,16.0,0.0,1.8597876984632482,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,0.21917808219178084,0.0,16.0,0.0,1.8597876984632482,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,0.21917808219178084,0.0,16.0,0.0,1.8597876984632482,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative
