nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
X02242.1/7-110,3694489.0,22735.095151709385,659764507.0,9726.750451318643,2.075162943147663e-05,0.09093674819071271,43685157.75257663,43780436.290520504,12811.649608235488,13927.177675845815,22735.095151709385,78425.24957505187,659754780.2495487,1916726601788324.8,64498.07189920606,32249.03594960303,11.824411373961764,0.2521511259483817,0.07164381259329558,negative
X02243.1/3-118,3447536.999999997,20098.008609540488,606088875.0,8347.171626026737,2.223809829065409e-05,0.09518797913433125,40182788.88430103,40270428.658823244,11095.961689254178,12328.18482614927,20098.008609540488,63298.84781887612,606080527.828374,1621707424365372.8,50970.66299272685,25485.331496363426,11.65550620176116,0.2558885846320278,0.06361648891281971,negative
X02247.1/3-118,3530561.000000002,20540.973650038013,619121115.0,8531.914617169776,2.1715151407004902e-05,0.09401872022894969,41060658.58776064,41150213.02039912,11316.3550337421,12509.695296518996,20540.973650038013,65565.82729410769,619112583.0853828,1693340031624225.5,53056.13199758869,26528.065998794344,11.630066323102934,0.2564513196139696,0.0653821740488067,negative
X03701.1/3-119,3539829.0000000014,20682.72642155584,625500075.0,8772.757784738826,2.16582966766662e-05,0.09383897069753828,41445022.13696273,41535414.877138376,11223.625406113251,12322.198117088665,20682.72642155584,66216.41979906055,625491302.2422153,1725190689016008.2,53894.22168197188,26947.11084098594,11.708198937565264,0.254733579001269,0.06510179641156143,negative
X02239.1/3-118,3464889.0000000075,19574.495563319782,614860923.0,8542.72010757884,2.2126730947706118e-05,0.09584423195475801,40735133.17124982,40823977.623946734,10586.819924876925,11940.746691639219,19574.495563319782,59696.61368358291,614852380.2798924,1666597149040503.8,47755.866991943694,23877.933495971847,11.756547806076828,0.25373535591151575,0.06024999013279714,negative
X00930.1/3-118,3373136.999999994,19240.93855345391,599184251.0,8161.928470289184,2.2728595567469334e-05,0.09709577787196955,39691220.173939146,39777787.82350105,10254.052274484442,11909.457545518844,19240.93855345391,59876.71798317613,599176089.0715297,1582272404131468.2,47967.260437657285,23983.630218828643,11.7668568379936,0.2534990897293206,0.061501239618705024,negative
X02248.1/3-118,3556097.000000002,20211.235710614714,629844219.0,8747.176364013878,2.155921693549603e-05,0.09468087231214617,41738871.662529096,41829905.29665162,10760.1578495994,12065.29383480681,20211.235710614714,62861.06890198944,629835471.8236359,1749740977126843.0,50795.775067182636,25397.887533591318,11.737270288895122,0.2541433649341111,0.06286141857295942,negative
X02237.1/3-118,3463440.999999999,19625.40377969971,614569723.0,8542.149289816804,2.2135981720683764e-05,0.09584005451639054,40715670.528830275,40804472.53296548,10583.183004980494,11981.817770658581,19625.40377969971,59877.47921587862,614561180.8507102,1665004978693534.2,47895.661445220045,23947.830722610022,11.75584354658569,0.25374620273895093,0.0604337997909921,negative
X02238.1/3-118,3467216.999999995,19603.008472883495,615435819.0,8555.248331343348,2.211187435533074e-05,0.09584040553015154,40772447.93928883,40861373.77652743,10578.675279749705,12011.353289663655,19603.008472883495,60107.627479128685,615427263.7516687,1669651866905083.5,48096.27418946503,24048.137094732516,11.75941625208024,0.25367233260024213,0.06068946916874029,negative
X02246.1/3-118,3469976.9999999925,19635.97523415552,615902811.0,8555.724188256227,2.2094286696040588e-05,0.09584759827882518,40803623.36161829,40892617.1933157,10606.291496055035,12027.365965282777,19635.97523415552,60297.25105449652,615894255.2758118,1672206140919058.8,48269.88508921374,24134.94254460687,11.759047210289399,0.2536790172422321,0.060799085189885554,negative
X02252.1/3-118,3653864.999999998,21644.724290294515,645928635.0,8877.247399745833,2.098234791560901e-05,0.09290618810849138,42801502.349835925,42894853.61089331,11364.85116068153,12550.5312033179,21644.724290294515,68434.04533508944,645919757.7526003,1839968466299966.5,55883.51413177154,27941.75706588577,11.714034960195832,0.25458594275653695,0.06606277289481502,negative
X06687.1/3-118,3483689.000000001,20233.330229718125,616804115.0,8531.896111946637,2.2007322314554096e-05,0.09509152125041218,40865903.19661556,40955032.86235655,10793.62556778917,11979.39975340585,20233.330229718125,63549.52888312418,616795583.103888,1677314716756705.0,51570.12912971833,25785.064564859164,11.730640478129807,0.2542551662034809,0.06474138935201794,negative
X00932.1/3-118,3490592.999999996,20508.841491017083,618648155.0,8531.270395798296,2.1963794308493362e-05,0.09509681791471261,40984500.338356815,41073888.66774584,10799.817691293236,12026.907337970806,20508.841491017083,64247.67187553113,618639623.7296042,1687064330290380.2,52220.764537560324,26110.382268780162,11.741414807844073,0.254004621005081,0.06497495953307801,negative
X16193.1/4-119,3564657.000000001,20646.578966736553,629355515.0,8573.082249973875,2.1507445643905332e-05,0.09398440437673138,41709558.86251172,41800528.56460624,11022.822543348593,12188.996747845093,20646.578966736553,67852.80865609145,629346941.91775,1747284188280462.5,55663.81190824636,27831.90595412318,11.700861783479226,0.25490634648394217,0.06697811893729323,negative
X02260.1/3-117,3346605.0000000075,19060.33512838668,575762563.0,7624.466750045583,2.290878865795829e-05,0.0960144804750385,38253703.4012213,38337135.786921956,10301.042794679397,11758.375893203036,19060.33512838668,58699.27716165228,575754938.53325,1469735980344892.2,46940.90126844925,23470.450634224624,11.430600086123464,0.2609586290224688,0.06004470186791195,negative
X06694.1/9-124,3332505.0000000005,19311.80035414685,576672507.0,8038.675764283232,2.300571692065478e-05,0.09595018557526043,38282969.00952864,38366465.22433087,10254.559855577962,12071.664634324079,19311.80035414685,59946.455651246586,576664468.3242357,1471985653809790.0,47874.79101692251,23937.395508461253,11.487745407592376,0.25963450213236067,0.06079455549710193,negative
X05517.1/3-118,3409865.0,19828.602537796,587472147.0,8214.508258788635,2.2483783571099347e-05,0.09487383020479578,39021127.91541406,39106234.07521686,10641.764019879029,12136.214574262376,19828.602537796,63122.48850244041,587463932.4917412,1529297543545652.2,50986.27392817803,25493.136964089015,11.443599061961121,0.2606308360545681,0.06216923198293153,negative
AF134704.1/5562-5676,3292005.000000005,19620.0061476912,563915587.0,8046.858046808877,2.3288745511220836e-05,0.09592438879650127,37479083.757267736,37560826.67608912,10519.200051483596,12005.174720673094,19620.0061476912,62014.529183629966,563907540.1419532,1410815700591208.2,50009.35446295687,25004.677231478436,11.384880568913983,0.261936899128524,0.06423029625889747,negative
X01557.1/3-118,3284504.999999999,18897.287435856124,562754971.0,7440.712496974547,2.3341924176296487e-05,0.09638508918730516,37401109.253477514,37482682.10774838,9850.166153394906,11344.8789270231,18897.287435856124,61316.486446345065,562747530.287503,1404951457990520.8,49971.607519321966,24985.803759660983,11.387137256139821,0.2619393738109928,0.0641889968689386,negative
X01555.1/3-118,3367656.999999998,19741.041274365674,581193699.0,8544.512008151854,2.2765580540615244e-05,0.09529439049554271,38602579.19360127,38686772.48705944,10767.929905031382,12118.810786625123,19741.041274365674,63799.031674679296,581185154.4879918,1496666365465499.2,51680.22088805417,25840.110444027086,11.462740770096627,0.2601833371237987,0.06432757926351469,negative
U26684.1/296-411,3256336.999999999,19555.338113584672,567681491.0,7781.092082055453,2.3543836730248342e-05,0.09799175297162303,37665377.14320718,37747526.37305854,9963.731054977483,11479.777663717607,19555.338113584672,62020.925784186664,567673709.907918,1424875747284750.2,50541.14812046906,25270.57406023453,11.566793345776922,0.25780559554042515,0.06975179527458432,negative
M35563.1/5-120,3500536.9999999935,21433.70054300731,610632851.0,8248.517721458464,2.1901401604001562e-05,0.09424549420927848,40519120.55518621,40607493.878389835,10948.417337964112,12382.717762932492,21433.70054300731,66031.44515555096,610624602.4822786,1648968559083468.2,53648.727392618464,26824.363696309232,11.575115633740277,0.2575897441839972,0.06598453249449183,negative
M11537.1/2-117,3537601.000000002,21283.097430931368,624744619.0,8246.735306817358,2.1671937187564858e-05,0.09489551974670422,41414338.26575123,41504664.08355466,10805.662636076719,12241.599628717166,21283.097430931368,66434.76740652752,624736372.2646931,1722637140688712.5,54193.167777810355,27096.583888905177,11.70689918556423,0.2547174275734105,0.07068592683906598,negative
U09230.1/4482-4597,2954393.000000002,18007.58116089181,508680819.0,7027.0,2.595005697165767e-05,0.10120225483229628,33776542.78565149,33850210.36015455,9394.887384864132,10776.671548941755,18007.58116089181,55643.17087330439,508673792.0,1145836741426714.2,44866.49932436264,22433.24966218132,11.432650559912465,0.26080692486560586,0.07210904169548231,negative
X02631.1/2-115,3457073.0,21025.116833119304,592157363.0,8077.43168609454,2.217675665705256e-05,0.0938456086777112,39370579.31747413,39456447.64045509,10970.656671635723,12140.712370279181,21025.116833119304,64496.32047137286,592149285.568314,1556811260403974.0,52355.60810109368,26177.80405054684,11.388414221358394,0.2618235196992772,0.06659749611936243,negative
M11536.1/2-116,3229288.999999996,18445.310304386192,550555491.0,7155.896568781643,2.374103608152345e-05,0.09676701949888823,36614966.762415424,36694825.0181586,10287.756709851556,11445.511673046325,18445.310304386192,58334.78317313544,550548335.1034312,1346510183113278.5,46889.27150008911,23444.635750044556,11.338398874308082,0.26307632973121914,0.06337900186913668,negative
X05081.1/5-114,3365412.999999998,21181.516987964784,601593035.0,8357.54576355539,2.278076024151173e-05,0.09674045617197136,39842690.44129889,39929588.45170549,10869.294620156423,11969.461436076155,21181.516987964784,67555.22951204795,601584677.4542364,1594372033922572.5,55585.7680759718,27792.8840379859,11.83887102156523,0.2518076550030548,0.08053922314511008,negative
Y00159.1/2-117,3195225.000000002,19048.538364131695,563315611.0,7335.213918325077,2.3994137084764494e-05,0.09913547625059459,37345346.81825368,37426798.05311022,9636.63150325182,10681.853012701622,19048.538364131695,61051.52439995912,563308275.7860817,1400765212508294.8,50369.6713872575,25184.83569362875,11.687861361329377,0.25514636217677994,0.07475223620035365,negative
M11535.1/2-117,3326728.9999999967,20000.789757854083,578353211.0,7892.452873815046,2.3045660366884934e-05,0.0962245424304538,38384741.77757785,38468459.96160352,10373.344142418118,11836.560716430966,20000.789757854083,60649.19314193349,578345318.5471262,1479822411817493.0,48812.632425502525,24406.316212751262,11.538283334043106,0.25844083277176627,0.06471052941849877,negative
M35565.1/3-118,3248641.000000001,18457.872347846067,557996259.0,6731.571100078219,2.3599611858209832e-05,0.0983253028976209,37113437.41214712,37194382.846171394,9691.383775092247,10718.717423137556,18457.872347846067,56948.10690177971,557989527.4288999,1383422115307568.8,46229.38947864216,23114.69473932108,11.424296317182202,0.26110622078311657,0.0721012632726499,negative
M35566.1/3-117,3386773.0000000033,19355.608843134265,590774331.0,7819.285267913348,2.2637084524609886e-05,0.09662332135242746,39215573.63197129,39301103.883262746,10645.94272523485,11673.789092566807,19355.608843134265,64475.53867458683,590766511.714732,1544576766443010.0,52801.74958202003,26400.874791010014,11.579038108539088,0.25760817037327594,0.07633787815370448,negative
X05053.1/3-118,3671872.999999998,22208.262061684858,649194803.0,8821.177027275542,2.0879443996746813e-05,0.09319366128489694,43036189.987407595,43130053.10869696,11573.288077647649,12532.584399371532,22208.262061684858,69695.19177166736,649185981.8229728,1860201481159020.2,57162.60737229583,28581.303686147916,11.72050067837521,0.25441365086032525,0.07219796516373397,negative
X00757.1/2-119,3577281.000000005,21885.994437311758,637757379.0,8415.252511940176,2.143154721887002e-05,0.09492131723687294,42254389.61921493,42346547.61226675,11020.299775274465,12209.578333948928,21885.994437311758,64469.814416659545,637748963.747488,1793230094677974.5,52260.23608271062,26130.11804135531,11.811873212983512,0.25242785691164493,0.07503254299709544,negative
X02637.1/3-120,3882228.999999999,22710.806123430193,690219779.0,8992.195531924935,1.9748105190772283e-05,0.09099476592974468,45741287.0680733,45841050.08095289,11419.286183599535,12842.77596106257,22710.806123430193,67707.58064266108,690210786.804468,2101401872524431.0,54864.80468159851,27432.402340799254,11.782222807586393,0.25313136826251126,0.06845788161376412,negative
X02731.1/3-119,3447901.000000001,19476.431712541314,617420219.0,7807.283673756029,2.2235750581779075e-05,0.09786917818662198,40898291.40805139,40987491.71337779,10070.378202690163,11322.494486308744,19476.431712541314,60915.46625410388,617412411.7163262,1679974476954212.8,49592.971767795134,24796.485883897567,11.86179400396107,0.2514841904333828,0.07419195622846922,negative
M10364.1/2-118,3704293.000000004,20508.65367376303,660447731.0,8604.757032609581,2.069670694695765e-05,0.09382068574522862,43766069.96539948,43861524.97511858,11326.369879024323,12203.365177704127,20508.65367376303,65334.57966954193,660439126.2429674,1923833373142950.5,53131.2144918378,26565.6072459189,11.814959012529362,0.25250960499116526,0.07304740125110494,negative
AJ131583.1/3-115,3609628.999999998,21784.61477096149,621229595.0,9622.86266080201,2.1239486569580062e-05,0.09167392764506238,41260657.25969554,41350647.894972004,11591.962184357826,12686.439469982852,21784.61477096149,71238.08577207293,621219972.1373392,1709876081333952.8,58551.64630209007,29275.823151045035,11.430719683295862,0.260866740147671,0.07649172987612787,negative
AJ131585.1/3-115,3494757.000000004,21356.704208459683,599838379.0,9157.566134304943,2.1937624466212264e-05,0.09285787298784899,39850410.09971087,39937324.94690609,11295.61771984565,12581.195508762483,21356.704208459683,68196.09562837097,599829221.4338657,1594989923914767.5,55614.90011960849,27807.450059804243,11.402913020765341,0.26148290221611137,0.07632720571567915,negative
AJ131598.1/3-114,3698736.999999999,21909.389181082523,642239467.0,9452.677188173391,2.0727796181957975e-05,0.09123090850856584,42625867.983756185,42718836.181400865,11887.955616917878,13045.438715394304,21909.389181082523,69764.83157300786,642230014.3228118,1824898964693363.8,56719.39285761356,28359.69642880678,11.524438743213208,0.25877438640452394,0.07398965981901065,negative
AJ131602.1/3-115,3615372.999999995,22224.947478614275,624660475.0,9169.666798792363,2.1205741887950918e-05,0.09172416244050574,41472167.37612369,41562619.32081714,11558.13085455535,13016.91946866764,22224.947478614275,70018.63578077809,624651305.3332012,1727451324807162.2,57001.716312110446,28500.858156055223,11.471061872764926,0.25991996173728,0.07537068312141286,negative
