nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
FBgn0082940,34319.99999999998,911.1826675629427,1950296.0,236.96969064998868,0.0007770007770007775,0.2591738527542972,218705.23007920958,220085.087490489,385.86414214574575,527.9786090441561,911.1826675629427,3251.1353518862934,1950059.03030935,48437445735.696205,2723.156742842137,1361.5783714210686,6.3725300139629875,0.45827185733515197,0.10674827960139192,real
FBgn0082941,28692.000000000007,802.4128785982311,1609568.0,225.7647605032609,0.0008248524559691434,0.2628053356590881,190179.69892709365,191533.30817245785,304.23374040086753,367.216911683564,802.4128785982311,1916.3345005575572,1609342.2352394967,36685008139.48572,1549.1175888739933,774.5587944369967,6.628317960654314,0.4399458082867203,0.13349406207482745,real
FBgn0082943,21353.000000000025,799.1124932967505,1149867.0,167.99194975376656,0.001202016890678904,0.2841386225545801,131696.50193532096,132560.09480777904,273.66795054624953,315.1168139576166,799.1124932967505,1897.389484977961,1149699.0080502462,17572178735.44737,1582.2726710203444,791.1363355101722,6.1675877832304975,0.46821032915812155,0.07241542605807706,real
FBgn0082946,19111.0,415.194817078489,931251.0,108.91651231508757,0.0012732632166466084,0.3183432969380501,110597.47828951616,111362.8678946543,176.06854902313972,210.3882185142031,415.194817078489,1498.6292969019858,931142.083487685,12401688345.722221,1288.2410783877826,644.1205391938913,5.78711099835258,0.507131052318769,0.15070846374687166,real
FBgn0082949,32376.0,712.9964045798995,1817880.0,167.43066212102968,0.0008133596903055761,0.24510201936668863,205582.34976767824,206895.98837196012,352.29794124607196,455.3053476014338,712.9964045798995,2686.433083141603,1817712.569337879,42805950004.410255,2231.1277355401694,1115.5638677700847,6.349837835670813,0.4620484730017155,0.11330955757902854,real
FBgn0082950,41037.99999999998,979.7165515092519,2555284.0,235.81334572674376,0.0006173140341472135,0.2504372896388533,291532.6894946774,293469.8050872014,389.8536175225877,451.8148309152244,979.7165515092519,2642.3346971764886,2555048.1866542734,86124526497.92,2190.5198662612643,1095.2599331306321,7.103969235700511,0.4122174105201546,0.1221409141555198,real
FBgn0082951,35969.99999999998,424.0,2916388.0,99.58359382687041,0.0009266981744045971,0.34195663069975535,290615.2243844083,292079.29019637144,154.09024005622064,271.9962366496169,424.0,1647.0247520616406,2916288.4164061733,85310311761.61617,1375.0285154120238,687.5142577060119,8.079377936736405,0.3669387941594746,0.10140829627855044,real
FBgn0082952,35429.99999999996,748.9082421409428,2065964.0,206.77955267273848,0.0007150249317903855,0.22333711754165367,236029.82344610608,237598.14517390492,407.3910004906022,512.8614370537337,748.9082421409428,2911.863517820687,2065757.2204473272,56452878590.08,2399.0020807669534,1199.5010403834767,6.661863489870345,0.44080563106184684,0.07882484157253494,real
FBgn0083988,44598.00000000001,887.6215305755499,2815876.0,328.5962120943554,0.0006801500814685261,0.2535611017599924,296488.13074050704,298130.736832201,539.1631261395969,599.5947958574554,887.6215305755499,3950.7121758136964,2815547.403787906,88881936244.11111,3351.117379956241,1675.5586899781206,6.64801405310792,0.4422812308902923,0.16338521699986985,real
FBgn0086021,23218.000000000004,318.8817685079191,1854964.0,53.75798946737686,0.0014213110517701782,0.4145395750177274,185848.83599850716,186794.63770976523,157.10696440783806,207.44002832424883,318.8817685079191,902.0167526937345,1854910.2420105326,34892236677.12245,694.5767243694856,347.2883621847428,8.004515289797016,0.36964102748014016,0.085927493704671,real
FBgn0086023,63418.999999999985,700.8432131813859,5336859.0,99.0,0.0005571411301555266,0.2977099346681038,519142.2165264543,521608.4642159426,346.2065186206901,384.6655250707225,700.8432131813859,2917.0471616743903,5336760.0,272075389941.7143,2532.3816366036676,1266.1908183018338,8.185909846046997,0.36243338409152065,0.06784958719384664,real
FBgn0086028,15850.000000000011,336.6967941609389,779076.0,77.09537431646207,0.001409043112513143,0.31293356601409417,94758.7798254072,95473.95057371154,209.4038803799972,235.41913106615633,336.6967941609389,1338.7924414946795,778998.9046256836,9115275238.151516,1103.3733104285232,551.6866552142616,5.978471913274898,0.49114087056911115,0.06526999278202485,real
FBgn0086033,37345.999999999956,372.0726563655251,2767876.0,27.17798925175285,0.001035363001838663,0.4413063804193612,269960.33682746807,271131.536846409,152.32128574869063,186.66138495607603,372.0726563655251,955.1337105684468,2767848.822010748,73512310272.69565,768.4723256123707,384.23616280618535,7.228627880561998,0.410881773724388,0.060456608836871276,real
FBgn0086039,11526.99999999999,379.4281292753972,567571.0,76.94851577831643,0.0021109858014516656,0.33697698907073836,66710.64955462508,67172.32045807426,159.81783010677174,193.86223750876448,379.4281292753972,986.1794038778021,567494.0514842217,4512120635.722222,792.3171663690376,396.1585831845188,5.787338384195813,0.501309998260318,0.05236186955474645,real
FBgn0086041,51539.99999999998,855.1367625010413,3041032.0,215.42392333512205,0.0005691372396843877,0.2412551109087525,329398.5610411801,331286.2473320562,438.3908965422221,491.0257776849221,855.1367625010413,2365.1624356315747,3040816.576076665,109750577671.35631,1874.1366579466526,937.0683289733263,6.391124583647269,0.4616127928181434,0.05680116886030938,real
FBgn0086042,15219.999999999993,489.1558121708773,699816.0,30.74883272060786,0.0015549715286903205,0.31679818795722636,84584.34387048232,85186.37526774539,94.17388232288143,170.10719409785543,489.1558121708773,973.0138717615237,699785.2511672794,7256718531.257143,802.9066776636682,401.4533388318341,5.557447034854294,0.5224670493532002,0.11025299283652505,real
FBgn0086049,37248.0,658.7379509136146,2053944.0,185.81830202122052,0.0007069730813287514,0.2443662959198098,233196.9456232221,234687.03711462425,305.0261653579777,370.5983518340988,658.7379509136146,2239.849804912477,2053758.1816979789,55078005389.64102,1869.251453078378,934.625726539189,6.260656830520353,0.47070850715434204,0.08908378820815634,real
FBgn0086051,16838.0,369.2790599132169,750564.0,131.1382358942216,0.0014847369046205013,0.29211586782124876,89536.4572785857,90139.40319740187,182.4259870550465,262.0563420404495,369.2790599132169,1474.1534502075442,750432.8617641057,8125112008.783784,1212.0971081670946,606.0485540835473,5.317523297219723,0.5517993934754077,0.09517438314329184,real
FBgn0086053,18302.000000000007,476.475072507561,1102284.0,79.35024847117586,0.0013659709321385636,0.32381227646122057,126553.87942690657,127406.1037322908,201.44401992217,265.0430939021727,476.475072507561,1382.2363662112157,1102204.6497515289,16232315268.243242,1117.193272309043,558.5966361545215,6.914756825860918,0.42255974312793537,0.1484619118670487,real
FBgn0086055,23748.99999999998,444.0843865599661,1469059.0,81.0674610239333,0.0011930326890956821,0.3726238250734591,160491.81828990535,161444.3003510292,183.80204901946786,200.9981576168508,444.0843865599661,799.1271180985849,1468977.932538976,26064262115.833332,598.1289604817341,299.06448024086706,6.75783478419746,0.43562810606350744,0.05344963691343959,real
FBgn0086056,16641.999999999993,288.0,945780.0,22.721234218798813,0.0016824900853262836,0.3713866808447291,105389.4107963414,106022.38592170109,99.93396554662846,174.54825725238052,288.0,810.4153134016783,945757.2787657812,11240746316.53012,635.8670561492978,317.9335280746489,6.332737098686543,0.4655306413545598,0.044925595946665786,real
FBgn0086057,86305.00000000001,1332.6554794691042,5507475.0,375.7601970872476,0.0003591912403684606,0.19014216442644408,578227.1223714779,581361.1676701162,637.2826921625986,902.2815521139604,1332.6554794691042,4825.322017762868,5507099.239802913,337980807274.76086,3923.0404656489077,1961.5202328244538,6.699810235461188,0.4408596963008302,0.08911057332821454,real
FBgn0086063,46339.999999999985,1012.4483518762962,2523800.0,303.8428109290594,0.000517911091929219,0.2141844953288911,296921.44375238376,299005.12857064727,471.6098141177677,588.572512969649,1012.4483518762962,3096.3901858822323,2523496.1571890707,89404066911.5493,2507.8176729125835,1253.9088364562917,6.407454547958219,0.45797519110062385,0.11087913920313022,real
FBgn0086065,20311.99999999999,455.08171278699433,1372488.0,115.7728363075264,0.0013128528291978477,0.3342187879769569,152377.31316701972,153338.69376504293,244.4604119800562,275.9718121443326,455.08171278699433,1363.2135954999583,1372372.2271636925,23512755005.569622,1087.2417833556256,543.6208916778128,7.50183700113331,0.3909424153997511,0.06462515490625828,real
FBgn0086066,13155.999999999996,198.05093488702545,572312.0,37.882066864688404,0.001798925711969191,0.3392766097794898,71149.58290812392,71655.99202419452,83.00419433822053,109.59410142456144,198.05093488702545,543.1393888492523,572274.1179331354,5134581192.971429,433.54528742469086,216.77264371234543,5.408147074196104,0.5463678858882005,0.06883263269971597,real
FBgn0086067,17869.999999999993,521.2389719710519,958572.0,142.63294386527704,0.0013989927252378294,0.32660651472942037,110781.21045556417,111527.22030178661,259.0115834744176,320.7429809630489,521.2389719710519,1615.3102640627062,958429.3670561347,12438320868.243242,1294.5672830996573,647.2836415498286,6.199284300815009,0.4698114677575516,0.12211057680925028,real
FBgn0086069,48513.00000000002,1050.2560915927993,2885819.0,330.39048256953856,0.0005290678100028169,0.23852481949586482,328081.2783655903,330232.654062134,506.26370300766274,580.635584820262,1050.2560915927993,3551.660454308356,2885488.6095174304,109053605808.92105,2971.024869488094,1485.512434744047,6.76274974471977,0.43400291669966734,0.10320201963705256,real
FBgn0086074,5293.000000000003,188.4855001670398,268379.0,22.21583305565406,0.004912148120158698,0.5188475778994532,30574.65155974799,30772.547810560744,66.76844812885093,96.95834697419602,188.4855001670398,589.3118017551637,268356.78416694433,946949698.7532468,492.3534547809677,246.17672739048385,5.7764314301432025,0.5008574985580346,0.09259276184128593,real
FBgn0086075,33132.00000000001,650.0413265491421,1871096.0,88.41971174300593,0.0008853474988933154,0.2935025423498601,202615.76124280161,203776.89258959482,264.6357852445967,463.45308900628027,650.0413265491421,2386.2598604351815,1871007.580288257,41525021953.47127,1922.8067714289014,961.4033857144507,6.115409913159531,0.48093926860694597,0.0766880230551232,real
FBgn0086079,26414.999999999993,600.4146126290714,1244507.0,168.1090363738908,0.0009211937661682127,0.2666872842393471,148989.6024694341,150020.6846854793,219.9062659420496,351.2007519389625,600.4146126290714,1773.4924275849244,1244338.890963626,22506205833.5,1422.2916756459617,711.1458378229809,5.64034080898861,0.5197930250065651,0.06976670961030139,real
FBgn0086533,16480.999999999993,435.83814092446914,808811.0,142.7623058173075,0.0014157716967012526,0.3099150870767705,97334.16839938585,98036.95130490045,210.31463062415685,255.50155281000764,435.83814092446914,1569.279710698228,808668.2376941827,9611243821.15942,1313.7781578882204,656.8890789441102,5.9058411746487405,0.49453841717448005,0.09285387968981028,real
FBgn0015543,18286.999999999985,624.5343615932738,894115.0,136.91745891426987,0.0013306356063505962,0.27943256699519087,105750.28342278804,106482.12802651699,293.45840534182787,338.9710193296755,624.5343615932738,1328.1224766006126,893978.0825410858,11338443589.055555,989.151457270937,494.5757286354685,5.782812020713519,0.5010615120848171,0.1103424519718422,real
FBgn0020518,42957.0,793.6457037491489,2483339.0,241.8183632199999,0.0006052564192099075,0.23232656264951765,282595.94132612733,284425.06036527833,429.12710807143947,490.71419869165356,793.6457037491489,2155.9999999999995,2483097.18163678,80897614963.7922,1665.285801308346,832.642900654173,6.578577212704038,0.44760042304633746,0.08912417458536825,real
FBgn0025881,34994.99999999999,586.621127273828,2319315.0,149.49525557060048,0.001076344239653284,0.36285796250183544,229363.9554420005,230385.62622434957,288.45579958403596,364.04169752144105,586.621127273828,1598.7730786021618,2319165.5047444296,53077536770.78571,1234.731381080721,617.3656905403604,6.554192182940436,0.45004951374882063,0.0735075205981213,real
FBgn0025882,18541.99999999999,274.79340261781203,1230548.0,40.58674120391196,0.0016359256462805173,0.4260298919157359,129939.29033975827,130659.18111356227,116.01560382465868,142.39698203807845,274.79340261781203,787.0491246941572,1230507.413258796,17071821609.266666,644.6521426560787,322.32607132803935,7.007835742625302,0.4217478766341898,0.12286855869621988,real
FBgn0065071,10586.000000000004,250.88777336740245,537556.0,21.805754764719868,0.00210970464135021,0.38459251736651795,65748.29495888088,66244.51554542825,86.06475681838039,129.8322212597693,250.88777336740245,535.0373013687092,537534.1942452353,4388335839.848485,405.2050801089399,202.60254005446996,6.210872374728969,0.4715762849711708,0.0655170042503673,real
FBgn0082919,36061.0,642.0142066509213,2336531.0,183.31487126806513,0.0007210005268850004,0.24972861844373678,262855.15678030736,264556.502417296,333.57287456436654,403.5551740789564,642.0142066509213,2260.5341356903346,2336347.685128732,69990142971.27272,1856.978961611378,928.489480805689,7.289181020501577,0.4042414791536927,0.12551616230658594,real
FBgn0086027,8954.999999999993,206.48514057647122,569507.0,16.004229075118673,0.003945654196910482,0.6180105287206339,57204.970588227734,57476.72969786907,72.6326369390082,104.25321663576008,206.48514057647122,886.8710286855002,569490.9957709248,3303574456.7619047,782.6178120497401,391.30890602487005,6.388048083554191,0.4587983230896313,0.10540864210689051,real
FBgn0086061,23798.0,486.124052924211,1665908.0,106.0172685547933,0.0012886236938678321,0.34150604367472215,173693.35753562945,174645.10908495748,201.52617332856175,245.66981193142553,486.124052924211,1563.172318163679,1665801.9827314452,30500914127.296703,1317.5025062322534,658.7512531161267,7.2986535648218105,0.40263847065586017,0.10139494545358194,real
FBgn0086068,22749.0,548.768714513265,1358683.0,127.3008282891254,0.0011429073805441997,0.3033634519080523,153245.46669314563,154237.35709141757,220.64665755124165,244.58834236679098,548.768714513265,1036.3351604350432,1358555.6991717108,23789162322.545456,791.7468180682522,395.8734090341261,6.736360573789865,0.43460139665873143,0.07807154864451639,real
FBgn0086072,13106.0,400.98257899606483,669012.0,21.468374405653705,0.0017040541227936314,0.32089732535240445,81545.05072657688,82160.493802734,160.8541994261084,199.13368715539568,400.98257899606483,1097.119486022883,668990.5316255944,6750346741.909091,897.9857988674872,448.9928994337436,6.221963278389812,0.4674109823147057,0.09519172783874312,real
FBgn0086603,67741.99999999999,710.188169800273,7266092.0,105.83228536738176,0.0006888882328048578,0.42698287895978143,618354.8976728495,620575.2096556361,273.9027291444105,372.82641657380645,710.188169800273,1704.9366767361155,7265986.167714633,385113590839.1367,1332.110260162309,666.0551300811545,9.128087415087384,0.3252103868626458,0.09285862807974886,real
